cumulative_pct_bots,cumulative_pct_volume
73.43317263309058,99.99991022866296
73.4434300953944,99.99991033735654
73.45368755769822,99.9999104458809
73.46394502000206,99.9999105540761
73.47420248230587,99.99991066200657
73.48445994460971,99.99991076977776
73.49471740691354,99.99991087728075
73.50497486921735,99.9999109847567
73.51523233152119,99.99991109220312
73.525489793825,99.9999111992866
73.53574725612884,99.999911306315
73.54600471843266,99.99991141331476
73.55626218073648,99.9999115201739
73.56651964304031,99.99991162700506
73.57677710534414,99.9999117336066
73.58703456764798,99.99991184011063
73.59729202995179,99.99991194659653
73.60754949225561,99.99991205302244
73.61780695455944,99.99991215940813
73.62806441686327,99.99991226576054
73.6383218791671,99.99991237210817
73.64857934147092,99.99991247805441
73.65883680377475,99.9999125839448
73.66909426607857,99.9999126897523
73.6793517283824,99.99991279546617
73.68960919068623,99.99991290117956
73.69986665299005,99.99991300664134
73.71012411529388,99.99991311206153
73.7203815775977,99.9999132174257
73.73063903990152,99.99991332273052
73.74089650220536,99.99991342784385
73.75115396450917,99.99991353279162
73.76141142681301,99.99991363758805
73.77166888911684,99.99991374237324
73.78192635142065,99.99991384706209
73.79218381372449,99.99991395173285
73.8024412760283,99.99991405631643
73.81269873833214,99.9999141606269
73.82295620063596,99.99991426466987
73.83321366293978,99.99991436856172
73.84347112524361,99.9999144724399
73.85372858754744,99.99991457627189
73.86398604985128,99.9999146800761
73.87424351215509,99.99991478357816
73.88450097445892,99.99991488706335
73.89475843676274,99.99991499051599
73.90501589906657,99.99991509380585
73.9152733613704,99.9999151970869
73.92553082367422,99.99991530028112
73.93578828597805,99.99991540345752
73.94604574828188,99.99991550627314
73.9563032105857,99.99991560908634
73.96656067288953,99.99991571181805
73.97681813519335,99.99991581447135
73.98707559749718,99.99991591687149
73.99733305980101,99.99991601922757
74.00759052210482,99.99991612152222
74.01784798440866,99.9999162233365
74.02810544671249,99.99991632510687
74.03836290901631,99.99991642662985
74.04862037132014,99.99991652811346
74.05887783362395,99.99991662955658
74.0691352959278,99.99991673089451
74.0793927582316,99.99991683212288
74.08965022053545,99.99991693330941
74.09990768283926,99.99991703447482
74.11016514514309,99.99991713548701
74.12042260744693,99.99991723644982
74.13068006975074,99.99991733736736
74.14093753205458,99.9999174381759
74.15119499435839,99.99991753878037
74.16145245666222,99.99991763931054
74.17170991896604,99.99991773975769
74.18196738126987,99.9999178401998
74.1922248435737,99.99991794061445
74.20248230587752,99.99991804101776
74.21273976818135,99.9999181412855
74.22299723048518,99.99991824146656
74.233254692789,99.99991834154834
74.24351215509283,99.9999184414865
74.25376961739666,99.99991854137095
74.26402707970048,99.99991864121712
74.27428454200431,99.99991874098285
74.28454200430814,99.99991884047972
74.29479946661196,99.99991893985936
74.30505692891579,99.99991903916258
74.31531439121962,99.99991913807533
74.32557185352344,99.99991923694297
74.33582931582727,99.99991933577348
74.3460867781311,99.9999194345196
74.35634424043491,99.99991953295503
74.36660170273875,99.99991963121231
74.37685916504256,99.99991972944231
74.3871166273464,99.99991982765025
74.39737408965023,99.9999199258385
74.40763155195404,99.99992002392723
74.41788901425788,99.99992012198143
74.4281464765617,99.99992021990347
74.43840393886553,99.99992031780064
74.44866140116935,99.99992041557921
74.45891886347317,99.99992051331242
74.469176325777,99.99992061088828
74.47943378808083,99.9999207084609
74.48969125038467,99.99992080600042
74.49994871268848,99.99992090352961
74.5102061749923,99.99992100099647
74.52046363729613,99.99992109839283
74.53072109959996,99.99992119556651
74.54097856190378,99.99992129270404
74.55123602420761,99.99992138983413
74.56149348651144,99.99992148694356
74.57175094881526,99.99992158390495
74.58200841111909,99.99992168083092
74.59226587342292,99.9999217775125
74.60252333572674,99.99992187393052
74.61278079803057,99.99992197033798
74.6230382603344,99.99992206664862
74.63329572263821,99.99992216293273
74.64355318494205,99.99992225915402
74.65381064724586,99.99992235536097
74.6640681095497,99.99992245151293
74.67432557185353,99.9999225474696
74.68458303415734,99.99992264340378
74.69484049646118,99.99992273923357
74.705097958765,99.99992283498757
74.71535542106884,99.99992293068983
74.72561288337265,99.99992302623131
74.73587034567647,99.99992312177058
74.7461278079803,99.99992321709722
74.75638527028413,99.99992331240402
74.76664273258797,99.99992340711631
74.77690019489178,99.99992350175329
74.7871576571956,99.99992359635144
74.79741511949943,99.99992369088534
74.80767258180326,99.9999237853498
74.81793004410709,99.99992387979667
74.82818750641091,99.99992397422622
74.83844496871474,99.9999240685724
74.84870243101857,99.99992416288805
74.85895989332239,99.99992425710423
74.86921735562622,99.99992435129616
74.87947481793005,99.99992444518281
74.88973228023387,99.99992453884967
74.8999897425377,99.99992463247506
74.91024720484151,99.99992472607549
74.92050466714535,99.9999248195415
74.93076212944916,99.99992491300675
74.941019591753,99.99992500594932
74.95127705405683,99.99992509881199
74.96153451636064,99.99992519167415
74.97179197866448,99.9999252845032
74.9820494409683,99.99992537725198
74.99230690327214,99.99992546989237
75.00256436557595,99.99992556252246
75.01282182787978,99.99992565511519
75.02307929018362,99.99992574769048
75.03333675248743,99.9999258402401
75.04359421479127,99.99992593259721
75.05385167709508,99.99992602489779
75.06410913939891,99.99992611719499
75.07436660170274,99.99992620939516
75.08462406400656,99.99992630159117
75.09488152631039,99.99992639363354
75.10513898861421,99.99992648562058
75.11539645091804,99.99992657753188
75.12565391322187,99.99992666938459
75.1359113755257,99.99992676116632
75.14616883782952,99.99992685262445
75.15642630013335,99.9999269440434
75.16668376243717,99.9999270354347
75.176941224741,99.99992712674383
75.18719868704483,99.99992721802454
75.19745614934865,99.99992730920815
75.20771361165248,99.99992740027778
75.2179710739563,99.99992749130259
75.22822853626013,99.99992758201024
75.23848599856396,99.99992767268392
75.24874346086779,99.99992776334592
75.2590009231716,99.99992785376479
75.26925838547544,99.99992794414675
75.27951584777925,99.99992803423062
75.28977331008309,99.99992812430285
75.30003077238692,99.99992821428455
75.31028823469073,99.99992830426352
75.32054569699457,99.99992839423311
75.33080315929838,99.99992848412899
75.34106062160222,99.99992857384089
75.35131808390604,99.9999286635043
75.36157554620986,99.9999287530416
75.37183300851369,99.99992884244443
75.38209047081752,99.99992893173804
75.39234793312136,99.99992902096456
75.40260539542517,99.99992911001686
75.412862857729,99.99992919899475
75.42312032003282,99.99992928790805
75.43337778233665,99.99992937681333
75.44363524464048,99.99992946565911
75.4538927069443,99.99992955431388
75.46415016924813,99.9999296426812
75.47440763155195,99.9999297309257
75.48466509385578,99.99992981909034
75.49492255615961,99.99992990702664
75.50518001846343,99.99992999492862
75.51543748076726,99.99993008277879
75.52569494307109,99.9999301706186
75.5359524053749,99.9999302584407
75.54620986767874,99.99993034620175
75.55646732998255,99.9999304339326
75.5667247922864,99.99993052165489
75.57698225459022,99.99993060913613
75.58723971689403,99.99993069658318
75.59749717919787,99.99993078397884
75.60775464150169,99.99993087134054
75.61801210380553,99.9999309585892
75.62826956610934,99.99993104581475
75.63852702841316,99.99993113300692
75.64878449071699,99.9999312201234
75.65904195302082,99.99993130707738
75.66929941532466,99.99993139400702
75.67955687762847,99.99993148081825
75.6898143399323,99.99993156748887
75.70007180223612,99.99993165393528
75.71032926453995,99.99993174013821
75.72058672684378,99.99993182625438
75.7308441891476,99.99993191214585
75.74110165145143,99.99993199796448
75.75135911375526,99.9999320834363
75.76161657605908,99.9999321687818
75.77187403836291,99.9999322540872
75.78213150066674,99.99993233922564
75.79238896297056,99.99993242433722
75.80264642527439,99.99993250922608
75.81290388757822,99.9999325940614
75.82316134988204,99.9999326788266
75.83341881218585,99.99993276355363
75.8436762744897,99.99993284825817
75.85393373679352,99.99993293296063
75.86419119909735,99.99993301756197
75.87444866140117,99.99993310212575
75.88470612370499,99.9999331866442
75.89496358600883,99.99993327105409
75.90522104831264,99.99993335540293
75.91547851061648,99.99993343972221
75.9257359729203,99.99993352403315
75.93599343522412,99.99993360830902
75.94625089752796,99.99993369255871
75.95650835983177,99.99993377677855
75.96676582213561,99.9999338608976
75.97702328443943,99.99993394500069
75.98728074674325,99.9999340290713
75.99753820904708,99.9999341128753
76.0077956713509,99.99993419642027
76.01805313365473,99.99993427994124
76.02831059595856,99.9999343632711
76.03856805826238,99.99993444647438
76.04882552056621,99.99993452960295
76.05908298287004,99.99993461272574
76.06934044517386,99.99993469581241
76.07959790747769,99.9999347788009
76.08985536978152,99.99993486164725
76.10011283208534,99.99993494445373
76.11037029438917,99.99993502722705
76.120627756693,99.99993510994838
76.13088521899682,99.99993519253952
76.14114268130065,99.99993527505687
76.15140014360448,99.99993535749661
76.16165760590829,99.99993543982313
76.17191506821213,99.99993552195023
76.18217253051594,99.99993560405723
76.19242999281978,99.99993568615942
76.20268745512361,99.99993576825266
76.21294491742742,99.99993585007132
76.22320237973126,99.99993593172421
76.23345984203507,99.99993601329102
76.24371730433892,99.99993609482632
76.25397476664273,99.99993617631742
76.26423222894655,99.99993625777324
76.27448969125038,99.99993633903983
76.2847471535542,99.99993642030107
76.29500461585805,99.9999365013841
76.30526207816186,99.99993658243926
76.31551954046569,99.99993666349064
76.32577700276951,99.99993674451576
76.33603446507334,99.99993682552338
76.34629192737717,99.9999369065182
76.35654938968099,99.99993698735713
76.36680685198482,99.99993706807696
76.37706431428865,99.99993714876094
76.38732177659247,99.99993722942443
76.3975792388963,99.99993731004865
76.40783670120013,99.99993739056993
76.41809416350395,99.99993747107958
76.42835162580778,99.99993755143419
76.4386090881116,99.9999376317405
76.44886655041543,99.99993771196583
76.45912401271924,99.99993779195756
76.46938147502308,99.99993787185164
76.47963893732691,99.999937951695
76.48989639963074,99.99993803151949
76.50015386193456,99.99993811128599
76.51041132423838,99.99993819082256
76.52066878654222,99.9999382703526
76.53092624884603,99.99993834949511
76.54118371114987,99.99993842863375
76.55144117345368,99.99993850761412
76.56169863575751,99.99993858652068
76.57195609806135,99.99993866540296
76.58221356036516,99.99993874427827
76.592471022669,99.9999388231415
76.60272848497281,99.99993890199768
76.61298594727664,99.99993898079815
76.62324340958047,99.99993905955465
76.6335008718843,99.99993913830937
76.64375833418812,99.99993921701446
76.65401579649195,99.99993929568596
76.66427325879577,99.99993937419322
76.6745307210996,99.99993945259597
76.68478818340343,99.99993953092257
76.69504564570725,99.99993960915504
76.70530310801108,99.99993968737073
76.7155605703149,99.9999397655854
76.72581803261873,99.99993984374036
76.73607549492255,99.99993992179068
76.74633295722639,99.9999399998365
76.75659041953021,99.99994007773336
76.76684788183404,99.99994015552168
76.77710534413787,99.99994023323134
76.78736280644168,99.9999403109122
76.79762026874552,99.99994038857537
76.80787773104933,99.99994046618691
76.81813519335317,99.99994054378521
76.82839265565698,99.99994062137993
76.83865011796081,99.9999406989393
76.84890758026465,99.99994077638263
76.85916504256846,99.99994085359621
76.8694225048723,99.99994093076265
76.87967996717612,99.99994100789121
76.88993742947994,99.99994108499108
76.90019489178377,99.99994116205949
76.9104523540876,99.99994123903537
76.92070981639142,99.99994131592256
76.93096727869525,99.99994139280754
76.94122474099908,99.99994146969063
76.9514822033029,99.99994154656706
76.96173966560673,99.99994162334164
76.97199712791056,99.99994170009265
76.98225459021438,99.99994177679568
76.99251205251821,99.99994185346732
77.00276951482203,99.99994193006309
77.01302697712585,99.99994200656303
77.02328443942969,99.99994208298682
77.03354190173351,99.99994215939084
77.04379936403734,99.99994223563917
77.05405682634117,99.99994231173734
77.06431428864498,99.99994238754769
77.07457175094882,99.99994246333056
77.08482921325263,99.99994253910492
77.09508667555647,99.99994261486067
77.1053441378603,99.99994269050171
77.11560160016411,99.99994276607927
77.12585906246795,99.99994284163465
77.13611652477177,99.99994291716416
77.1463739870756,99.99994299264664
77.15663144937942,99.99994306811973
77.16688891168324,99.99994314359006
77.17714637398707,99.99994321898973
77.1874038362909,99.99994329434674
77.19766129859474,99.99994336954788
77.20791876089855,99.99994344469714
77.21817622320238,99.99994351981348
77.2284336855062,99.99994359490573
77.23869114781003,99.99994366986226
77.24894861011386,99.99994374479179
77.25920607241768,99.99994381962894
77.26946353472151,99.99994389446468
77.27972099702534,99.99994396911376
77.28997845932916,99.9999440436771
77.30023592163299,99.99994411823626
77.31049338393682,99.99994419275613
77.32075084624064,99.9999442672476
77.33100830854447,99.99994434168096
77.3412657708483,99.99994441589646
77.35152323315212,99.9999444900887
77.36178069545593,99.99994456419068
77.37203815775977,99.99994463827854
77.3822956200636,99.99994471233025
77.39255308236743,99.99994478626961
77.40281054467125,99.99994486004111
77.41306800697507,99.99994493376107
77.42332546927891,99.99994500724178
77.43358293158272,99.99994508069906
77.44384039388656,99.99994515410371
77.45409785619037,99.99994522740529
77.4643553184942,99.9999453005046
77.47461278079804,99.99994537356008
77.48487024310185,99.99994544660692
77.4951277054057,99.99994551961915
77.5053851677095,99.99994559259255
77.51564263001333,99.99994566544387
77.52590009231716,99.9999457381906
77.53615755462098,99.99994581090509
77.54641501692481,99.9999458835953
77.55667247922864,99.99994595627723
77.56692994153246,99.99994602892055
77.57718740383629,99.99994610155565
77.58744486614012,99.9999461740766
77.59770232844394,99.99994624646497
77.60795979074777,99.99994631885117
77.6182172530516,99.99994639122558
77.62847471535542,99.99994646357636
77.63873217765924,99.99994653588959
77.64898963996308,99.99994660817015
77.6592471022669,99.9999466803399
77.66950456457073,99.99994675234831
77.67976202687456,99.99994682428283
77.69001948917837,99.99994689598114
77.70027695148221,99.99994696765316
77.71053441378602,99.99994703923323
77.72079187608986,99.99994711075314
77.73104933839367,99.99994718224568
77.7413068006975,99.99994725364783
77.75156426300134,99.99994732477522
77.76182172530515,99.99994739576015
77.772079187609,99.99994746640434
77.7823366499128,99.99994753699568
77.79259411221663,99.99994760758354
77.80285157452046,99.99994767816821
77.81310903682429,99.99994774862367
77.82336649912811,99.99994781893675
77.83362396143194,99.99994788915534
77.84388142373577,99.99994795931903
77.85413888603959,99.99994802940057
77.86439634834342,99.99994809933168
77.87465381064725,99.99994816909621
77.88491127295107,99.99994823881457
77.8951687352549,99.99994830848496
77.90542619755873,99.99994837813215
77.91568365986254,99.99994844774636
77.92594112216638,99.99994851735397
77.9361985844702,99.999948586951
77.94645604677403,99.99994865651406
77.95671350907786,99.99994872600708
77.96697097138167,99.99994879537529
77.97722843368551,99.99994886474245
77.98748589598932,99.99994893409202
77.99774335829316,99.99994900343506
78.00800082059698,99.9999490727273
78.0182582829008,99.99994914173854
78.02851574520464,99.99994921059871
78.03877320750846,99.99994927945549
78.0490306698123,99.99994934803578
78.05928813211611,99.99994941647475
78.06954559441994,99.99994948471638
78.07980305672376,99.99994955294721
78.09006051902759,99.99994962113288
78.10031798133143,99.99994968924159
78.11057544363524,99.99994975732167
78.12083290593907,99.99994982527666
78.1310903682429,99.99994989309873
78.14134783054672,99.99994996070724
78.15160529285055,99.99995002828938
78.16186275515437,99.9999500958277
78.1721202174582,99.99995016316595
78.18237767976203,99.99995023029915
78.19263514206585,99.99995029736912
78.20289260436968,99.99995036424238
78.2131500666735,99.99995043098431
78.22340752897733,99.99995049755262
78.23366499128116,99.99995056410881
78.24392245358499,99.99995063061243
78.25417991588881,99.99995069705655
78.26443737819262,99.99995076345121
78.27469484049647,99.99995082976851
78.28495230280029,99.99995089597951
78.29520976510412,99.9999509620676
78.30546722740795,99.99995102804145
78.31572468971176,99.99995109381662
78.3259821520156,99.99995115956817
78.33623961431941,99.99995122514501
78.34649707662325,99.99995129070288
78.35675453892706,99.99995135623193
78.36701200123089,99.99995142174009
78.37726946353473,99.99995148719508
78.38752692583854,99.99995155262866
78.39778438814238,99.99995161804453
78.4080418504462,99.99995168334938
78.41829931275002,99.99995174863197
78.42855677505385,99.99995181366259
78.43881423735768,99.99995187868058
78.4490716996615,99.9999519435923
78.45932916196533,99.99995200849942
78.46958662426916,99.9999520734026
78.47984408657298,99.9999521382558
78.49010154887681,99.99995220310123
78.50035901118063,99.99995226794412
78.51061647348446,99.9999523325989
78.52087393578829,99.99995239723837
78.53113139809211,99.99995246186147
78.54138886039593,99.99995252645263
78.55164632269977,99.99995259083815
78.5619037850036,99.99995265517222
78.57216124730742,99.99995271927676
78.58241870961125,99.99995278335831
78.59267617191506,99.99995284734294
78.6029336342189,99.9999529112984
78.61319109652271,99.99995297512787
78.62344855882655,99.99995303891939
78.63370602113037,99.99995310270437
78.64396348343419,99.99995316647681
78.65422094573803,99.99995323020123
78.66447840804184,99.99995329386965
78.67473587034569,99.99995335750424
78.6849933326495,99.99995342093777
78.69525079495332,99.99995348421294
78.70550825725715,99.99995354748782
78.71576571956098,99.99995361071949
78.7260231818648,99.9999536739382
78.73628064416863,99.99995373712869
78.74653810647246,99.99995380029411
78.75679556877628,99.99995386344739
78.76705303108011,99.99995392651552
78.77731049338394,99.99995398956516
78.78756795568776,99.9999540526083
78.79782541799159,99.99995411564475
78.80808288029542,99.99995417866373
78.81834034259924,99.99995424160375
78.82859780490307,99.99995430453963
78.8388552672069,99.99995436746269
78.84911272951072,99.99995443037217
78.85937019181455,99.99995449328108
78.86962765411837,99.99995455617238
78.8798851164222,99.99995461900086
78.89014257872601,99.9999546818112
78.90040004102985,99.99995474454327
78.91065750333367,99.99995480725265
78.92091496563751,99.99995486995144
78.93117242794133,99.9999549326213
78.94142989024515,99.99995499507794
78.95168735254899,99.9999550574982
78.9619448148528,99.99995511962904
78.97220227715664,99.99995518175436
78.98245973946045,99.99995524387903
78.99271720176428,99.99995530599813
79.0029746640681,99.99995536811187
79.01323212637193,99.99995543011251
79.02348958867577,99.99995549209787
79.03374705097958,99.99995555405755
79.04400451328341,99.99995561600117
79.05426197558724,99.9999556778665
79.06451943789106,99.99995573968675
79.07477690019489,99.99995580130033
79.08503436249872,99.9999558628752
79.09529182480254,99.99995592441208
79.10554928710637,99.99995598594003
79.1158067494102,99.99995604741669
79.12606421171402,99.99995610884146
79.13632167401785,99.99995617024015
79.14657913632168,99.99995623157851
79.1568365986255,99.99995629291301
79.16709406092932,99.99995635418529
79.17735152323316,99.99995641534262
79.18760898553698,99.99995647643703
79.19786644784081,99.99995653746532
79.20812391014464,99.99995659846458
79.21838137244845,99.99995665940087
79.22863883475229,99.99995672032529
79.2388962970561,99.99995678124309
79.24915375935994,99.99995684214889
79.25941122166375,99.99995690286707
79.26966868396758,99.99995696345542
79.27992614627142,99.99995702403444
79.29018360857523,99.99995708445985
79.30044107087907,99.99995714468662
79.31069853318289,99.9999572047527
79.32095599548671,99.99995726481332
79.33121345779054,99.99995732484486
79.34147092009437,99.99995738473835
79.35172838239819,99.99995744462052
79.36198584470202,99.99995750433565
79.37224330700585,99.99995756404847
79.38250076930967,99.99995762353244
79.3927582316135,99.99995768297842
79.40301569391733,99.99995774205075
79.41327315622115,99.9999578011152
79.42353061852498,99.99995786010707
79.4337880808288,99.99995791903292
79.44404554313263,99.99995797778494
79.45430300543646,99.99995803638751
79.46456046774028,99.99995809498655
79.47481793004411,99.99995815356064
79.48507539234794,99.99995821206252
79.49533285465176,99.99995827053174
79.50559031695559,99.99995832881571
79.5158477792594,99.99995838695854
79.52610524156324,99.99995844501647
79.53636270386706,99.9999585030508
79.5466201661709,99.99995856096213
79.55687762847472,99.99995861866724
79.56713509077854,99.9999586761233
79.57739255308238,99.9999587335765
79.58765001538619,99.99995879102482
79.59790747769003,99.99995884835356
79.60816493999384,99.99995890561877
79.61842240229767,99.9999589628156
79.6286798646015,99.99995901968411
79.63893732690532,99.9999590765157
79.64919478920916,99.99995913334405
79.65945225151297,99.99995919016416
79.6697097138168,99.9999592469055
79.67996717612063,99.99995930358848
79.69022463842445,99.99995936021612
79.70048210072828,99.999959416789
79.7107395630321,99.99995947331651
79.72099702533593,99.99995952970767
79.73125448763976,99.99995958606318
79.74151194994359,99.99995964239976
79.75176941224741,99.99995969869526
79.76202687455124,99.99995975496681
79.77228433685507,99.99995981117029
79.78254179915889,99.99995986731133
79.7927992614627,99.99995992343457
79.80305672376655,99.99995997933546
79.81331418607036,99.99996003511679
79.8235716483742,99.99996009088645
79.83382911067802,99.99996014664919
79.84408657298184,99.99996020229919
79.85434403528568,99.99996025788434
79.86460149758949,99.99996031346949
79.87485895989333,99.99996036904237
79.88511642219714,99.99996042447704
79.89537388450097,99.99996047989244
79.9056313468048,99.99996053516543
79.91588880910862,99.99996059039876
79.92614627141246,99.99996064558603
79.93640373371628,99.99996070070952
79.9466611960201,99.99996075578308
79.95691865832393,99.9999608108011
79.96717612062776,99.99996086581507
79.97743358293158,99.9999609207776
79.98769104523541,99.99996097567798
79.99794850753923,99.99996103046688
80.00820596984306,99.99996108523969
80.01846343214689,99.9999611400085
80.02872089445071,99.9999611947321
80.03897835675454,99.99996124941633
80.04923581905837,99.99996130377669
80.0594932813622,99.99996135810392
80.069750743666,99.99996141241787
80.08000820596985,99.99996146650622
80.09026566827366,99.9999615205305
80.1005231305775,99.99996157448551
80.11078059288133,99.9999616284183
80.12103805518514,99.99996168232094
80.13129551748898,99.9999617362047
80.14155297979279,99.99996179007509
80.15181044209663,99.99996184383025
80.16206790440044,99.99996189750784
80.17232536670427,99.99996195082292
80.18258282900811,99.99996200410158
80.19284029131192,99.99996205729828
80.20309775361576,99.9999621104466
80.21335521591958,99.99996216358356
80.2236126782234,99.99996221669733
80.23387014052723,99.99996226979842
80.24412760283106,99.99996232288449
80.25438506513488,99.99996237573798
80.26464252743871,99.99996242851617
80.27489998974254,99.99996248118825
80.28515745204636,99.99996253384333
80.29541491435019,99.99996258646019
80.30567237665402,99.99996263883332
80.31592983895784,99.99996269118728
80.32618730126167,99.99996274352971
80.3364447635655,99.99996279572233
80.34670222586932,99.9999628478732
80.35695968817315,99.99996290000844
80.36721715047698,99.9999629521144
80.3774746127808,99.99996300418077
80.38773207508463,99.99996305623323
80.39798953738845,99.99996310823224
80.40824699969228,99.99996316019349
80.4185044619961,99.99996321215058
80.42876192429993,99.99996326404755
80.43901938660375,99.99996331594255
80.44927684890759,99.99996336780171
80.45953431121141,99.99996341948528
80.46979177351523,99.99996347112803
80.48004923581907,99.9999635227623
80.49030669812288,99.99996357439377
80.50056416042672,99.9999636257373
80.51082162273053,99.9999636770057
80.52107908503436,99.99996372816614
80.53133654733819,99.99996377930636
80.54159400964201,99.99996383036441
80.55185147194585,99.99996388139104
80.56210893424966,99.99996393240241
80.57236639655349,99.99996398324174
80.58262385885732,99.99996403401313
80.59288132116114,99.9999640846682
80.60313878346497,99.99996413517603
80.6133962457688,99.99996418565907
80.62365370807262,99.9999642361011
80.63391117037645,99.99996428652021
80.64416863268028,99.99996433690588
80.6544260949841,99.99996438723068
80.66468355728793,99.99996443746181
80.67494101959176,99.99996448766655
80.68519848189558,99.99996453782651
80.6954559441994,99.99996458796234
80.70571340650324,99.99996463806696
80.71597086880705,99.99996468815873
80.72622833111089,99.99996473823875
80.73648579341472,99.99996478831818
80.74674325571853,99.99996483839625
80.75700071802237,99.99996488846807
80.76725818032618,99.99996493852007
80.77751564263002,99.99996498857163
80.78777310493383,99.9999650385867
80.79803056723766,99.9999650885885
80.80828802954149,99.99996513853631
80.81854549184531,99.99996518839292
80.82880295414915,99.9999652382451
80.83906041645297,99.99996528805035
80.84931787875679,99.99996533785497
80.85957534106062,99.99996538764222
80.86983280336445,99.99996543734608
80.88009026566827,99.99996548698789
80.8903477279721,99.99996553658514
80.90060519027593,99.99996558618068
80.91086265257975,99.99996563575864
80.92112011488358,99.99996568533327
80.9313775771874,99.9999657349007
80.94163503949123,99.9999657844599
80.95189250179506,99.99996583399124
80.96214996409888,99.99996588350626
80.9724074264027,99.99996593285151
80.98266488870654,99.9999659821038
80.99292235101035,99.99996603114396
81.00317981331419,99.99996608016002
81.01343727561802,99.99996612914974
81.02369473792183,99.99996617812936
81.03395220022567,99.99996622710896
81.04420966252948,99.99996627603961
81.05446712483332,99.9999663249523
81.06472458713714,99.99996637375229
81.07498204944096,99.9999664224237
81.08523951174479,99.99996647106447
81.09549697404861,99.99996651944937
81.10575443635246,99.99996656776308
81.11601189865627,99.99996661601138
81.1262693609601,99.99996666425353
81.13652682326392,99.9999667124627
81.14678428556775,99.99996676056737
81.15704174787157,99.99996680865871
81.1672992101754,99.99996685673842
81.17755667247923,99.99996690481255
81.18781413478305,99.99996695287852
81.19807159708688,99.99996700094171
81.2083290593907,99.99996704896904
81.21858652169453,99.99996709696704
81.22884398399836,99.99996714489926
81.23910144630219,99.99996719281789
81.24935890860601,99.99996724056828
81.25961637090984,99.99996728831806
81.26987383321367,99.9999673360602
81.28013129551749,99.99996738376879
81.29038875782132,99.99996743138779
81.30064622012515,99.99996747888939
81.31090368242897,99.99996752634578
81.32116114473278,99.99996757371427
81.33141860703662,99.9999676210593
81.34167606934044,99.99996766831617
81.35193353164428,99.99996771556027
81.3621909939481,99.99996776273173
81.37244845625192,99.99996780989244
81.38270591855576,99.99996785705211
81.39296338085957,99.99996790419038
81.40322084316341,99.99996795120947
81.41347830546722,99.99996799821952
81.42373576777105,99.99996804522355
81.43399323007488,99.99996809218207
81.4442506923787,99.99996813903687
81.45450815468254,99.99996818582304
81.46476561698636,99.99996823247136
81.47502307929018,99.99996827908
81.48528054159401,99.99996832568571
81.49553800389783,99.99996837225956
81.50579546620166,99.9999684188219
81.51605292850549,99.99996846533982
81.52631039080931,99.99996851185074
81.53656785311314,99.9999685582487
81.54682531541697,99.99996860459686
81.5570827777208,99.9999686508251
81.56734024002462,99.99996869701252
81.57759770232845,99.99996874316476
81.58785516463227,99.9999687892986
81.59811262693609,99.99996883534325
81.60837008923993,99.99996888132394
81.61862755154374,99.9999689272809
81.62888501384758,99.99996897320005
81.6391424761514,99.99996901899014
81.64939993845522,99.99996906469586
81.65965740075906,99.99996911038376
81.66991486306287,99.99996915596415
81.68017232536671,99.99996920151139
81.69042978767052,99.99996924695289
81.70068724997435,99.9999692923491
81.71094471227818,99.99996933771651
81.721202174582,99.99996938292612
81.73145963688584,99.99996942800655
81.74171709918966,99.99996947307268
81.75197456149348,99.99996951812331
81.76223202379731,99.99996956316166
81.77248948610114,99.99996960812175
81.78274694840496,99.99996965307331
81.79300441070879,99.99996969799166
81.80326187301262,99.99996974288268
81.81351933531644,99.99996978775471
81.82377679762027,99.99996983262591
81.8340342599241,99.9999698773873
81.84429172222792,99.9999699221479
81.85454918453175,99.99996996690192
81.86480664683558,99.99997001160517
81.8750641091394,99.9999700562775
81.88532157144323,99.99997010093647
81.89557903374704,99.99997014558734
81.90583649605088,99.99997019022118
81.91609395835471,99.99997023485393
81.92635142065853,99.99997027939783
81.93660888296236,99.99997032393402
81.94686634526617,99.99997036840216
81.95712380757001,99.99997041283324
81.96738126987383,99.99997045715281
81.97763873217767,99.99997050139159
81.98789619448148,99.99997054552921
81.9981536567853,99.99997058957646
82.00841111908915,99.99997063360748
82.01866858139296,99.9999706776077
82.0289260436968,99.99997072155662
82.03918350600061,99.99997076542405
82.04944096830444,99.99997080923384
82.05969843060826,99.9999708530077
82.06995589291209,99.99997089678004
82.08021335521592,99.99997094050612
82.09047081751974,99.99997098419367
82.10072827982357,99.99997102784594
82.1109857421274,99.99997107145388
82.12124320443122,99.99997111504966
82.13150066673505,99.99997115861645
82.14175812903888,99.99997120215822
82.1520155913427,99.99997124569185
82.16227305364653,99.99997128917069
82.17253051595036,99.99997133261114
82.18278797825418,99.99997137592779
82.19304544055801,99.99997141919343
82.20330290286184,99.99997146244371
82.21356036516566,99.99997150556842
82.22381782746947,99.99997154867218
82.23407528977332,99.99997159176532
82.24433275207713,99.99997163449714
82.25459021438097,99.99997167722105
82.2648476766848,99.99997171988451
82.27510513898861,99.99997176243913
82.28536260129245,99.99997180496452
82.29562006359626,99.99997184748543
82.3058775259001,99.99997188997594
82.31613498820391,99.99997193243159
82.32639245050774,99.99997197487788
82.33664991281157,99.9999720173212
82.34690737511539,99.99997205974623
82.35716483741923,99.99997210215183
82.36742229972305,99.99997214453093
82.37767976202687,99.99997218677737
82.3879372243307,99.99997222899876
